,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
33,0.0,0.010774821043014526,0.008105640299618244,0.007225596811622381,0.005568968132138252,0.0038248789496719837,0.003228412941098213,0.0030177682638168335,0.002949020592495799,0.0029300819151103497,0.0026704163756221533,0.0030287981498986483,0.003080911235883832,0.0037216423079371452,0.004370577167719603,0.005084716249257326,0.00613741809502244,0.0066511137410998344,0.008724341168999672,0.009893297217786312,0.010853688232600689,0.013263693079352379,0.017433395609259605,0.021565793082118034,0.029218923300504684,0.040270913392305374,0.06065236032009125,0.10817738622426987,3.5775535106658936
34,0.0,0.010565778240561485,0.008035521022975445,0.007097413297742605,0.005544147454202175,0.0038527552969753742,0.003321458585560322,0.0029718566220253706,0.002965786261484027,0.00294183730147779,0.002718346891924739,0.003010248066857457,0.0030317113269120455,0.003669410478323698,0.004250082653015852,0.005090823397040367,0.006048128474503756,0.006581580266356468,0.00840122252702713,0.010182655416429043,0.011141585186123848,0.014203179627656937,0.018496261909604073,0.02189233899116516,0.0303655993193388,0.04276905208826065,0.06118759512901306,0.1098763719201088,4.078286170959473
35,0.0,0.010479317978024483,0.0080672986805439,0.0071366629563272,0.005502593237906694,0.003840690478682518,0.00321991671808064,0.0029658477287739515,0.002953094197437167,0.0029679713770747185,0.002706987550482154,0.003045350778847933,0.0030934999231249094,0.0036730628926306963,0.004265624098479748,0.005122811533510685,0.006100744940340519,0.0066902912221848965,0.008610044606029987,0.00994663592427969,0.011509976349771023,0.013552580960094929,0.017958207055926323,0.021851949393749237,0.030266646295785904,0.040644921362400055,0.061534665524959564,0.11358945071697235,3.8422048091888428
36,0.0,0.011172299273312092,0.008450300432741642,0.0074919951148331165,0.005786914378404617,0.003982775378972292,0.003272917354479432,0.0029716293793171644,0.002994032111018896,0.0031165387481451035,0.0028554112650454044,0.003112353850156069,0.0032460999209433794,0.0038691642694175243,0.004619985353201628,0.005368377082049847,0.006096514407545328,0.006843692157417536,0.008381946943700314,0.010354098863899708,0.012007219716906548,0.013978474773466587,0.018787996843457222,0.023334061726927757,0.031041152775287628,0.041690561920404434,0.06435658037662506,0.1141616553068161,3.493454694747925
37,0.0,0.009644449688494205,0.007466941140592098,0.006424967665225267,0.005024825222790241,0.003485150635242462,0.002972933929413557,0.0027655435260385275,0.002702441532164812,0.0026829445268958807,0.0024594946298748255,0.0027554340194910765,0.002859446918591857,0.0033548909705132246,0.003999640233814716,0.004646523855626583,0.00541467871516943,0.0061261472292244434,0.00804390013217926,0.00927157886326313,0.010487397201359272,0.012890380807220936,0.017091065645217896,0.02168681100010872,0.029564110562205315,0.038371842354536057,0.060257311910390854,0.10845021158456802,3.882709503173828
38,0.0,0.008704270236194134,0.006624783854931593,0.005814481992274523,0.0045311469584703445,0.0031367535702884197,0.002564356429502368,0.002369555411860347,0.0023809883277863264,0.002366789849475026,0.0021951624657958746,0.0023716804571449757,0.0025221840478479862,0.0029622912406921387,0.0036141120363026857,0.004317476414144039,0.004954884294420481,0.005645161960273981,0.007494405377656221,0.009014156647026539,0.009987839497625828,0.012737044133245945,0.017003072425723076,0.020339420065283775,0.029837964102625847,0.03792635723948479,0.05568119138479233,0.10036806017160416,3.631155252456665
39,0.0,0.008376091718673706,0.0063911001197993755,0.005698824301362038,0.004386776126921177,0.0030332489404827356,0.0025070621632039547,0.002372124930843711,0.0023480579257011414,0.0022823242470622063,0.002140406286343932,0.0023732357658445835,0.0025019485037773848,0.002953446004539728,0.003508178750053048,0.004211088176816702,0.005180789157748222,0.005744589027017355,0.007455295417457819,0.009210709482431412,0.010107028298079967,0.012914629653096199,0.017598900943994522,0.021058643236756325,0.029593490064144135,0.038389477878808975,0.05707080289721489,0.1023242175579071,3.491652488708496
40,0.0,0.010144487954676151,0.0078020477667450905,0.007050712127238512,0.00539391441270709,0.0037931292317807674,0.0031994248274713755,0.0029429495334625244,0.0028565351385623217,0.002792227314785123,0.002609832910820842,0.002861633663997054,0.003025798825547099,0.003614128567278385,0.004312816075980663,0.005077415611594915,0.005956000182777643,0.0062362090684473515,0.00845526996999979,0.01000555045902729,0.010893660597503185,0.01393839716911316,0.0179497878998518,0.022081056609749794,0.030107222497463226,0.04030286520719528,0.0606241412460804,0.1072285994887352,4.166443347930908
41,0.0,0.008632978424429893,0.006777120288461447,0.005910526495426893,0.004617536906152964,0.003185771871358156,0.0026842444203794003,0.002465834841132164,0.0024789462331682444,0.0024716565385460854,0.0022826644126325846,0.0025144016835838556,0.0026702953036874533,0.00318573834374547,0.003919699694961309,0.0045292493887245655,0.005409443750977516,0.006113935727626085,0.008065230213105679,0.009570118971168995,0.010840928182005882,0.013092382811009884,0.017677845433354378,0.02220194973051548,0.029140129685401917,0.03868580982089043,0.05759938061237335,0.10630453377962112,3.776517152786255
42,0.0,0.009792789816856384,0.007571038324385881,0.00686779897660017,0.00538258021697402,0.003689871169626713,0.0030713279265910387,0.002924055326730013,0.0027488605119287968,0.0028676402289420366,0.002570932498201728,0.0028979063499718904,0.0029260613955557346,0.0036029722541570663,0.004112534690648317,0.004788649268448353,0.005617964547127485,0.006452842149883509,0.008360618725419044,0.00997549295425415,0.011161410249769688,0.013533067889511585,0.01745554804801941,0.021718459203839302,0.030127324163913727,0.03947695344686508,0.059839069843292236,0.10252474993467331,3.7108771800994873
