,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29
57,0.0,0.049991607666015625,0.2159501612186432,0.5949238538742065,2.802436113357544,3.484760046005249,3.784477949142456,4.093174457550049,3.995906352996826,5.932669639587402,6.873898506164551,10.752619743347168,10.557516098022461,14.484047889709473,18.854745864868164,18.524137496948242,26.314739227294922,29.377634048461914,29.991363525390625,36.716033935546875,47.5771484375,56.4648551940918,81.2820816040039,117.84931182861328,180.6151885986328,259.5047607421875,369.37481689453125,563.6535034179688,686.520263671875
58,0.0,0.044247400015592575,0.2170470654964447,0.6175049543380737,2.820603609085083,3.4358742237091064,3.723926305770874,3.8508636951446533,4.0959954261779785,5.730998516082764,6.781111717224121,9.859732627868652,10.29840087890625,13.193520545959473,18.935834884643555,18.29227638244629,27.08072853088379,28.61420249938965,31.825056076049805,32.77183532714844,44.99644088745117,53.47874069213867,81.35475158691406,127.49053192138672,173.61001586914062,262.4237976074219,374.8203430175781,525.0053100585938,715.4366455078125
59,0.0,0.06428077071905136,0.3430848717689514,0.9181455969810486,3.1800427436828613,4.393803119659424,4.559965133666992,5.024724960327148,5.395566463470459,7.964003086090088,9.621922492980957,13.54859733581543,14.136543273925781,18.691944122314453,27.103853225708008,23.529478073120117,37.609893798828125,41.409690856933594,43.733001708984375,47.60474395751953,60.20063400268555,74.20777130126953,109.50927734375,165.809814453125,210.43630981445312,318.3359069824219,459.08099365234375,647.517333984375,736.6990966796875
60,0.0,0.058376580476760864,0.26579946279525757,0.6657840609550476,3.0783565044403076,3.5566537380218506,3.8006744384765625,4.12959098815918,4.505543231964111,6.482510089874268,7.890942573547363,12.174174308776855,12.352314949035645,15.157017707824707,20.800477981567383,18.59903907775879,29.48005485534668,30.8955135345459,36.55402374267578,37.300758361816406,44.85630798339844,54.39350128173828,82.38587951660156,115.51647186279297,166.43043518066406,240.49322509765625,357.1947937011719,539.8817138671875,591.1705322265625
61,0.0,0.07093401998281479,0.34712597727775574,0.9141066074371338,3.480642318725586,4.388363361358643,4.755707263946533,5.006748199462891,5.608328819274902,8.326826095581055,10.55225658416748,15.476372718811035,16.037677764892578,20.838281631469727,30.60915756225586,27.722761154174805,44.48512649536133,48.036319732666016,47.188751220703125,53.49108123779297,58.646724700927734,70.09492492675781,108.20346069335938,144.29916381835938,182.45794677734375,290.48114013671875,418.1466979980469,642.4161987304688,791.332275390625
62,0.0,0.0463155061006546,0.20777009427547455,0.6471361517906189,2.9316608905792236,3.434068441390991,3.6552481651306152,3.926262617111206,4.29258918762207,6.127416133880615,7.612250328063965,9.609477043151855,10.749750137329102,13.367365837097168,16.843708038330078,17.761672973632812,25.415624618530273,30.8682861328125,29.441638946533203,32.41437911987305,45.06725311279297,57.041221618652344,86.2088851928711,123.88829040527344,170.47640991210938,265.718017578125,402.7095947265625,589.3139038085938,717.1381225585938
63,0.0,0.08425614982843399,0.4142909646034241,1.0205990076065063,3.935507297515869,4.630319595336914,5.214230060577393,5.806077003479004,6.234793186187744,9.186263084411621,12.594043731689453,19.792922973632812,18.317766189575195,25.613845825195312,29.708032608032227,29.602754592895508,47.47104263305664,53.54751205444336,49.912437438964844,62.80060577392578,68.79122161865234,86.71217346191406,125.7684555053711,159.33319091796875,235.88818359375,349.4707336425781,499.4505920410156,745.5430908203125,775.0007934570312
64,0.0,0.0664561539888382,0.3241032361984253,0.8104901313781738,3.28775954246521,4.428798198699951,4.606090068817139,5.133334159851074,4.887999534606934,7.1051859855651855,9.42908000946045,12.60179328918457,13.550920486450195,18.72812271118164,24.181093215942383,25.26348876953125,37.82979202270508,39.283485412597656,39.45449447631836,49.57662582397461,68.93922424316406,63.96808624267578,104.62601470947266,135.6511688232422,191.68092346191406,274.4300842285156,410.8663635253906,661.3045654296875,730.5288696289062
65,0.0,0.04856932535767555,0.22450709342956543,0.6183249950408936,2.780972957611084,3.4077608585357666,3.535959482192993,3.710118293762207,4.390286445617676,6.163443565368652,7.174485206604004,9.82484245300293,10.516522407531738,13.500914573669434,16.89271354675293,15.75574016571045,26.08083724975586,26.154930114746094,27.477094650268555,29.552919387817383,38.382869720458984,53.52417755126953,79.1595687866211,114.38572692871094,170.59141540527344,253.65171813964844,342.58758544921875,493.9504089355469,777.462646484375
66,0.0,0.056169673800468445,0.28773248195648193,0.7281209826469421,2.985985517501831,3.7132771015167236,4.006657123565674,4.442841053009033,4.616785526275635,6.787339687347412,8.221269607543945,11.583834648132324,13.287772178649902,15.47319221496582,21.170473098754883,20.83019256591797,30.848569869995117,35.51779556274414,33.789730072021484,36.0070915222168,45.93389892578125,55.93388366699219,88.05462646484375,122.76830291748047,172.69935607910156,264.9824523925781,362.1792907714844,575.0315551757812,686.3079223632812
67,0.0,0.037992242723703384,0.18352365493774414,0.5011247992515564,2.6259167194366455,2.8515357971191406,3.257633924484253,3.40071964263916,3.776301860809326,5.031683921813965,6.541694641113281,8.665487289428711,8.50469970703125,12.014273643493652,16.1097354888916,13.885473251342773,21.174219131469727,21.700119018554688,22.860504150390625,26.92346954345703,34.41185760498047,36.59739303588867,54.70042419433594,83.5719223022461,107.63866424560547,169.0898895263672,217.28260803222656,380.2991943359375,426.1961669921875
68,0.0,0.06744734197854996,0.3191978335380554,0.8603525161743164,3.418217182159424,4.0796942710876465,4.3089141845703125,4.722903251647949,5.4286370277404785,8.029659271240234,10.39348030090332,13.90584659576416,14.7250394821167,17.006149291992188,22.951282501220703,24.754959106445312,36.1251106262207,39.08671188354492,39.536434173583984,41.44121551513672,56.376129150390625,62.89946746826172,93.2678451538086,128.33338928222656,184.61720275878906,248.29722595214844,369.994140625,668.737060546875,583.7748413085938
69,0.0,0.06713681668043137,0.3385632336139679,0.9495367407798767,3.498720407485962,4.112425804138184,4.568811416625977,4.9615654945373535,5.195563316345215,7.818755149841309,9.682125091552734,13.855293273925781,14.275348663330078,19.08802032470703,26.632478713989258,23.558650970458984,40.542823791503906,41.92041778564453,43.88795852661133,47.63020706176758,61.44062042236328,67.9849853515625,99.91217803955078,140.0487823486328,198.59645080566406,275.53118896484375,402.4308166503906,622.1724243164062,753.5384521484375
70,0.0,0.0547478161752224,0.25453007221221924,0.7096990942955017,3.2428853511810303,4.100087642669678,3.8689537048339844,4.1992902755737305,4.745713710784912,6.804080486297607,8.444509506225586,10.820707321166992,12.065797805786133,15.23203182220459,19.774532318115234,21.648571014404297,29.74835777282715,32.72262954711914,33.374454498291016,40.201908111572266,43.822689056396484,51.1517448425293,86.8444595336914,116.29644775390625,147.9996795654297,231.81224060058594,309.900146484375,494.8514099121094,563.56689453125
71,0.0,0.05870620161294937,0.2669283449649811,0.7456117272377014,2.993584632873535,3.8609673976898193,4.071071624755859,4.443633079528809,4.563360691070557,6.695137023925781,8.249523162841797,11.946735382080078,12.146082878112793,15.241437911987305,22.054601669311523,21.143184661865234,32.23265838623047,35.32594680786133,35.93125915527344,43.7171745300293,53.08263397216797,61.6893310546875,94.31430053710938,137.40098571777344,177.059326171875,265.29571533203125,361.00140380859375,590.8093872070312,743.9618530273438
72,0.0,0.03937361389398575,0.20060956478118896,0.5538427829742432,2.663914918899536,3.0654830932617188,3.105806827545166,3.4899086952209473,3.900132894515991,5.585778713226318,6.652340412139893,9.083808898925781,8.810832977294922,12.024450302124023,15.762608528137207,15.917963981628418,23.42812156677246,24.430540084838867,27.294540405273438,24.950109481811523,36.96061706542969,43.86799240112305,66.32080078125,97.62490844726562,138.02142333984375,202.86488342285156,291.20330810546875,426.7349853515625,493.4693603515625
73,0.0,0.040775101631879807,0.1995914727449417,0.5285815000534058,2.6263763904571533,3.2157106399536133,3.3222858905792236,3.6405386924743652,4.0992960929870605,5.28007173538208,6.516484260559082,9.501594543457031,9.378762245178223,11.674067497253418,14.66891860961914,14.24985408782959,19.017311096191406,21.0982608795166,24.017486572265625,26.0345516204834,31.583484649658203,42.033206939697266,68.3629150390625,98.50892639160156,132.03334045410156,188.74139404296875,283.92584228515625,412.9978332519531,503.2801208496094
74,0.0,0.0613715797662735,0.28316202759742737,0.8037347793579102,3.017878770828247,3.6801064014434814,3.9292120933532715,4.485071659088135,4.735656261444092,6.862630367279053,7.914267539978027,11.821621894836426,13.537956237792969,15.892508506774902,24.034645080566406,24.537052154541016,36.93251037597656,38.90402603149414,38.56475067138672,43.590999603271484,48.88515853881836,54.75075149536133,78.45658111572266,113.490234375,148.77468872070312,218.69580078125,308.0927734375,480.3011474609375,570.833740234375
75,0.0,0.05467038229107857,0.2913593351840973,0.6643466949462891,3.2054896354675293,3.71905255317688,3.9950714111328125,4.4144721031188965,5.025824546813965,6.936845779418945,8.650994300842285,12.318914413452148,12.911680221557617,15.800439834594727,23.279335021972656,20.66667938232422,33.30416488647461,33.17304992675781,32.71855545043945,41.37251663208008,48.355674743652344,58.54966354370117,87.31806945800781,118.89836883544922,163.16082763671875,253.71200561523438,351.50213623046875,550.0240478515625,610.5062866210938
76,0.0,0.06567325443029404,0.3325999677181244,1.0074272155761719,3.51145339012146,4.0234246253967285,4.314289093017578,4.673280239105225,5.346993923187256,9.140274047851562,11.431323051452637,16.510251998901367,16.271228790283203,21.162322998046875,28.021610260009766,26.980981826782227,40.43452072143555,42.261173248291016,48.38077926635742,47.338619232177734,59.28736877441406,66.74425506591797,95.21783447265625,139.11761474609375,182.39797973632812,282.0787353515625,408.7560729980469,674.3097534179688,620.4154052734375
77,0.0,0.06322813034057617,0.31679242849349976,0.9182091951370239,3.479212999343872,4.163836479187012,4.36037015914917,4.8532209396362305,5.086644649505615,8.214079856872559,9.118090629577637,13.268037796020508,14.272747039794922,17.755298614501953,25.15366554260254,23.726287841796875,38.832000732421875,40.42585372924805,40.9007682800293,48.42134475708008,54.901798248291016,59.93343734741211,81.65667724609375,118.40603637695312,150.0145721435547,217.65472412109375,302.120361328125,540.822509765625,534.8785400390625
78,0.0,0.07927748560905457,0.39294031262397766,1.05576491355896,3.759080171585083,4.382622241973877,5.003991603851318,5.907592296600342,6.178857803344727,8.985308647155762,12.085411071777344,16.720203399658203,18.586030960083008,23.09144401550293,33.09358596801758,33.45500183105469,47.60872268676758,54.24561309814453,53.92489242553711,58.713871002197266,67.3162841796875,80.2837905883789,112.64472198486328,155.19505310058594,190.62637329101562,303.65045166015625,414.44464111328125,645.9180297851562,709.2472534179688
79,0.0,0.05317143350839615,0.2526150345802307,0.7044793963432312,2.911459445953369,3.5913634300231934,3.9273860454559326,4.0835137367248535,4.708145618438721,6.718033313751221,8.320718765258789,11.288846015930176,11.409717559814453,15.322674751281738,21.280620574951172,20.763517379760742,30.43148422241211,36.83544921875,32.61640930175781,38.73647689819336,51.89362716674805,55.790184020996094,75.41758728027344,109.70230865478516,157.6191864013672,224.3070068359375,328.3070068359375,504.8018493652344,535.3017578125
80,0.0,0.10032728314399719,0.43308526277542114,1.1391857862472534,3.7985763549804688,4.913584232330322,5.31337308883667,5.598344802856445,5.960249423980713,9.745625495910645,11.396866798400879,18.01076316833496,17.314403533935547,22.176679611206055,31.117122650146484,28.229951858520508,40.571048736572266,43.944461822509766,44.47562789916992,50.82380676269531,63.881710052490234,69.0455322265625,103.95336151123047,140.33790588378906,196.40135192871094,302.1311340332031,411.26483154296875,756.939453125,699.3771362304688
81,0.0,0.051455333828926086,0.26314082741737366,0.6676276922225952,2.9590165615081787,3.5944571495056152,3.9238131046295166,4.165835380554199,4.458906650543213,6.634791374206543,7.697126865386963,11.443631172180176,11.722533226013184,17.055376052856445,21.687597274780273,22.181638717651367,33.23167037963867,35.97086715698242,35.223114013671875,37.782989501953125,51.082942962646484,53.91143035888672,86.09030151367188,119.9427261352539,172.046875,239.21173095703125,335.8830261230469,532.292724609375,580.7454223632812
82,0.0,0.04001574218273163,0.19906114041805267,0.540538489818573,2.8312368392944336,3.134688138961792,3.353659152984619,3.611497640609741,3.974755048751831,5.583096027374268,6.776544094085693,9.731888771057129,10.903043746948242,12.17243766784668,16.49338722229004,15.141075134277344,23.337024688720703,24.85116958618164,25.558895111083984,27.649972915649414,39.67219543457031,47.07707977294922,70.0284652709961,103.74703216552734,151.1328582763672,239.90907287597656,341.72552490234375,490.8126525878906,730.2042846679688
83,0.0,0.04548558220267296,0.22422517836093903,0.5913121700286865,2.7168033123016357,3.3167307376861572,3.658276081085205,3.735384225845337,4.158465385437012,5.911289691925049,7.613209247589111,9.404879570007324,11.061233520507812,13.121014595031738,17.095258712768555,18.428674697875977,26.406005859375,28.07608413696289,27.884674072265625,32.63119125366211,44.731117248535156,55.390506744384766,77.00792694091797,125.30187225341797,178.2479705810547,244.34844970703125,393.3473205566406,562.8321533203125,711.8187866210938
84,0.0,0.052767444401979446,0.2365487813949585,0.697392463684082,3.0055172443389893,3.7148988246917725,4.172081470489502,4.237951755523682,4.435964107513428,6.874250411987305,8.05690860748291,10.869927406311035,11.75620174407959,14.030662536621094,18.848546981811523,18.917146682739258,27.866008758544922,31.483814239501953,32.45144271850586,35.70179748535156,48.42386245727539,60.616355895996094,92.07691192626953,124.3657455444336,185.25527954101562,271.4968566894531,394.63409423828125,563.892822265625,746.6156616210938
85,0.0,0.05504278838634491,0.29095613956451416,0.8119401335716248,3.0781142711639404,3.8697433471679688,4.163992881774902,4.594241619110107,5.233514308929443,7.350794792175293,8.823342323303223,13.057929992675781,13.411834716796875,17.137969970703125,23.607803344726562,24.409990310668945,37.31844711303711,37.78975296020508,41.55056381225586,42.99281311035156,53.48640823364258,64.31825256347656,99.37244415283203,129.4967498779297,192.56883239746094,266.17889404296875,416.2777099609375,618.0279541015625,735.3701782226562
86,0.0,0.04896321892738342,0.2222374975681305,0.6021731495857239,2.732712745666504,3.284189224243164,3.613551378250122,3.71925950050354,4.0285444259643555,6.223225116729736,7.280499458312988,10.437074661254883,10.797723770141602,13.926213264465332,18.408496856689453,18.043140411376953,26.943775177001953,31.15545082092285,29.42600440979004,32.37531280517578,42.804447174072266,54.53486633300781,85.20508575439453,119.57835388183594,166.74264526367188,252.07943725585938,374.5218505859375,566.5618896484375,704.7737426757812
87,0.0,0.08196146041154861,0.3883132040500641,1.027016520500183,3.6364266872406006,4.781530380249023,4.760623931884766,5.205361366271973,5.557464599609375,9.139242172241211,11.582491874694824,16.83694076538086,17.884597778320312,24.567285537719727,33.75752258300781,32.23057556152344,44.86878967285156,51.4130744934082,55.3448371887207,64.07404327392578,73.79188537597656,70.9370346069336,101.3687515258789,149.07284545898438,204.0255126953125,291.42889404296875,407.28289794921875,654.1336059570312,728.8599853515625
88,0.0,0.059259578585624695,0.29517531394958496,0.8130422234535217,3.2479138374328613,4.093990325927734,4.405197620391846,4.66802978515625,5.075065612792969,7.728153705596924,9.089483261108398,12.143608093261719,13.636483192443848,17.197790145874023,24.0120792388916,21.204200744628906,36.384490966796875,36.744571685791016,34.81825256347656,38.51654052734375,51.88466262817383,53.404335021972656,80.0054931640625,109.27092742919922,154.4539794921875,225.6060791015625,326.1127014160156,542.3310546875,573.9039306640625
89,0.0,0.03382204473018646,0.15732118487358093,0.41480347514152527,2.4122695922851562,2.8223180770874023,2.77144455909729,3.037198066711426,3.4431984424591064,4.830267906188965,6.094087600708008,7.590595245361328,8.793766021728516,10.428887367248535,12.412920951843262,12.444905281066895,18.75196075439453,19.851545333862305,20.69847297668457,23.597484588623047,30.843114852905273,42.885658264160156,71.48999786376953,106.00431823730469,159.40277099609375,241.77854919433594,347.72991943359375,463.6297912597656,708.3643188476562
90,0.0,0.062270961701869965,0.3023657500743866,0.823215663433075,3.1540939807891846,3.689260959625244,4.128747463226318,4.39467191696167,4.843654155731201,6.282632827758789,8.183614730834961,11.462526321411133,12.226241111755371,15.969393730163574,20.607606887817383,19.54091453552246,32.638912200927734,34.690223693847656,35.853206634521484,39.42669677734375,46.621726989746094,57.31769943237305,83.8353271484375,123.08454132080078,175.76327514648438,263.0880432128906,387.4015197753906,631.0571899414062,744.39013671875
91,0.0,0.052688565105199814,0.25412797927856445,0.7278810739517212,2.879857301712036,3.7993087768554688,3.9998114109039307,4.438526630401611,4.663867473602295,6.836822509765625,7.813241481781006,11.979388236999512,12.384161949157715,16.40791130065918,22.429603576660156,20.32167625427246,32.80148696899414,34.83720397949219,36.637813568115234,39.754112243652344,45.37127685546875,49.29188537597656,73.98464965820312,113.98358154296875,149.1854705810547,201.17054748535156,288.5302734375,513.1571044921875,477.587158203125
92,0.0,0.05243299528956413,0.24658000469207764,0.5940572619438171,2.962456703186035,3.592627763748169,3.733213186264038,4.324714183807373,4.4337263107299805,6.72855281829834,7.421525955200195,10.881502151489258,10.498906135559082,14.551800727844238,20.753019332885742,21.104631423950195,30.54861831665039,33.4664306640625,34.08348083496094,39.631126403808594,52.62466812133789,60.528785705566406,95.96564483642578,135.13705444335938,188.04501342773438,289.3528747558594,397.6770935058594,616.7454833984375,788.7369384765625
93,0.0,0.053472667932510376,0.2744891047477722,0.7747370004653931,3.0713400840759277,3.813002347946167,3.7869772911071777,4.315799236297607,4.749375820159912,7.262357711791992,9.082430839538574,12.420450210571289,13.558496475219727,16.67872428894043,23.20516586303711,24.071935653686523,34.40437316894531,36.78517532348633,39.76049041748047,46.490814208984375,55.697303771972656,64.95668029785156,96.02916717529297,135.66259765625,189.50010681152344,277.3645324707031,400.2655944824219,621.2728881835938,679.0892944335938
94,0.0,0.04834277555346489,0.23792356252670288,0.711790144443512,2.984956741333008,3.3221921920776367,3.4909322261810303,3.863388776779175,4.2336883544921875,6.227586269378662,8.08729362487793,11.434638977050781,12.618552207946777,15.132586479187012,20.555828094482422,19.645837783813477,28.625944137573242,30.683000564575195,31.271020889282227,32.61128616333008,49.878684997558594,54.20703125,89.41048431396484,127.28966522216797,184.55197143554688,285.6907958984375,379.60638427734375,592.665283203125,739.0386352539062
95,0.0,0.04551618546247482,0.2015591263771057,0.5631265044212341,2.685311794281006,3.0429999828338623,3.352531909942627,3.83296799659729,4.102996349334717,5.6323065757751465,6.750182151794434,9.594673156738281,10.159817695617676,13.190834999084473,16.008195877075195,15.718514442443848,23.041324615478516,24.64485740661621,26.60460662841797,30.509130477905273,41.84172058105469,47.97835159301758,72.84525299072266,93.72008514404297,144.58740234375,211.16041564941406,291.7569274902344,481.44366455078125,578.0110473632812
96,0.0,0.06636699289083481,0.33905550837516785,0.9867360591888428,3.3259644508361816,4.54764986038208,4.917087078094482,5.173439025878906,5.389912128448486,8.334762573242188,10.506319046020508,13.799665451049805,16.33405113220215,19.683629989624023,29.198362350463867,27.541675567626953,40.34429931640625,47.22049331665039,44.9642448425293,48.82173538208008,62.693603515625,67.86898803710938,106.6291275024414,156.059326171875,211.52301025390625,278.6187744140625,412.42633056640625,721.32666015625,710.2566528320312
97,0.0,0.05243659019470215,0.2575795352458954,0.7058981657028198,2.9338386058807373,3.5119688510894775,4.031026363372803,3.959017038345337,4.557382106781006,6.820425033569336,8.434004783630371,11.752096176147461,11.941758155822754,15.266805648803711,19.634531021118164,18.4327392578125,28.779598236083984,27.8155574798584,29.206642150878906,32.565528869628906,46.05288314819336,56.664947509765625,95.94489288330078,135.2090301513672,200.6260986328125,328.0011291503906,455.2190856933594,624.75830078125,902.394775390625
98,0.0,0.03928050026297569,0.20605875551700592,0.5903167128562927,2.700119733810425,3.3403379917144775,3.462754964828491,3.6748101711273193,4.14019775390625,5.636014938354492,6.531632900238037,10.533623695373535,11.043930053710938,11.354668617248535,15.213924407958984,13.833480834960938,21.35520362854004,20.808536529541016,22.518203735351562,25.7554874420166,35.213932037353516,38.70372009277344,61.22874450683594,86.33897399902344,128.07789611816406,196.43841552734375,269.2578125,428.9404602050781,536.6514282226562
99,0.0,0.052798792719841,0.23563727736473083,0.7581163644790649,3.0253677368164062,3.568225622177124,3.6171271800994873,3.854938268661499,4.545669078826904,7.021483898162842,7.727171421051025,11.572477340698242,12.051164627075195,16.038352966308594,20.791948318481445,22.515642166137695,33.49454879760742,36.46868133544922,35.580787658691406,42.39364242553711,48.62488555908203,60.535526275634766,81.6636962890625,109.0849609375,154.2140655517578,223.02243041992188,316.0230407714844,492.6541442871094,520.40625
100,0.0,0.04866144061088562,0.2215886265039444,0.6164752244949341,2.8180720806121826,3.484449863433838,3.7367186546325684,3.8113131523132324,4.078742027282715,6.242664337158203,7.168171405792236,10.346056938171387,10.862701416015625,13.755338668823242,18.959815979003906,17.886009216308594,27.314796447753906,28.374013900756836,30.235136032104492,34.81238555908203,45.15707778930664,55.48630905151367,89.50652313232422,123.52217864990234,187.6204071044922,260.6817321777344,415.16455078125,566.5738525390625,772.5111694335938
101,0.0,0.04308149591088295,0.2035977691411972,0.6027288436889648,2.6533379554748535,3.3131134510040283,3.3129289150238037,3.625685691833496,3.8823492527008057,5.602376461029053,6.970107078552246,8.803922653198242,9.662997245788574,12.306754112243652,15.895402908325195,15.47583293914795,22.824649810791016,24.978700637817383,25.342927932739258,28.502635955810547,39.27780532836914,45.04733657836914,71.57442474365234,108.50630187988281,162.88832092285156,246.5400390625,369.5522766113281,552.21875,791.1729125976562
102,0.0,0.04905523732304573,0.22767579555511475,0.6062557697296143,2.857034921646118,3.361176013946533,3.7686500549316406,3.764683246612549,4.327682018280029,6.223671913146973,7.558783531188965,11.677148818969727,10.301679611206055,14.423213005065918,19.744892120361328,17.762903213500977,28.536598205566406,31.576684951782227,33.64935302734375,35.768375396728516,42.647544860839844,49.62698745727539,79.01250457763672,102.12677764892578,130.60157775878906,199.66900634765625,274.6700134277344,490.1099548339844,426.1922607421875
103,0.0,0.04528149589896202,0.2239145040512085,0.6257190704345703,2.978951930999756,3.544186592102051,3.690227746963501,3.8959381580352783,4.302786350250244,5.625268936157227,7.446555137634277,10.572416305541992,10.616548538208008,14.56706714630127,17.973125457763672,19.951263427734375,30.08078384399414,30.69904136657715,31.658296585083008,34.0927619934082,45.41389465332031,53.082096099853516,88.07453918457031,126.3165512084961,175.17880249023438,253.60726928710938,383.58795166015625,541.1185302734375,660.8301391601562
104,0.0,0.06802072376012802,0.36548158526420593,0.9852359294891357,3.497356653213501,4.449954509735107,4.647144794464111,4.891708850860596,5.910228729248047,8.321189880371094,10.85872745513916,14.649578094482422,16.218873977661133,21.175376892089844,25.304410934448242,25.887126922607422,41.68308639526367,45.08129119873047,43.47749328613281,48.04705047607422,60.45281219482422,63.88322067260742,87.197265625,131.15414428710938,160.95230102539062,254.8745880126953,342.9478454589844,542.9260864257812,585.7806396484375
105,0.0,0.048595402389764786,0.2215997725725174,0.5879058837890625,2.7194342613220215,3.383582353591919,3.5721607208251953,3.862211227416992,3.969879627227783,5.994454383850098,6.538207530975342,9.822697639465332,11.238006591796875,12.183683395385742,16.98346519470215,15.635339736938477,22.948379516601562,24.970670700073242,26.498001098632812,29.01182746887207,43.080894470214844,51.52780532836914,83.7677993774414,108.02032470703125,165.04942321777344,245.1464080810547,362.78399658203125,581.5337524414062,673.1005249023438
106,0.0,0.054197121411561966,0.2667175531387329,0.7126245498657227,3.190218925476074,3.95475697517395,4.280079364776611,4.43089485168457,4.8332695960998535,7.107643127441406,8.565974235534668,13.175431251525879,12.792651176452637,16.066431045532227,21.777599334716797,22.898754119873047,32.77831268310547,34.42685317993164,34.32623291015625,42.33256912231445,49.93617630004883,58.351837158203125,90.25884246826172,121.72927856445312,162.3049774169922,263.8475646972656,346.239501953125,566.4475708007812,680.8978271484375
107,0.0,0.0683906078338623,0.3199751675128937,0.8971778750419617,3.543426990509033,4.209377288818359,4.6327714920043945,5.204733848571777,5.380018711090088,8.516433715820312,10.224457740783691,14.833209991455078,13.792259216308594,18.94057846069336,24.38397216796875,24.355005264282227,38.062015533447266,40.8677978515625,42.36773681640625,44.452640533447266,55.05046844482422,56.63637161254883,94.57749938964844,125.31434631347656,155.7508544921875,248.29794311523438,364.054931640625,617.5707397460938,577.6787719726562
108,0.0,0.05313871055841446,0.2527703046798706,0.7357248067855835,2.9732770919799805,3.8220374584198,4.05715274810791,4.380187511444092,4.479562759399414,6.442079067230225,7.538557052612305,10.501730918884277,11.439506530761719,14.51001262664795,21.137187957763672,21.130380630493164,32.667213439941406,33.902286529541016,36.105281829833984,38.10908889770508,45.49403762817383,53.017127990722656,70.49640655517578,106.13683319091797,141.67845153808594,195.8394012451172,284.563720703125,458.5432434082031,468.14306640625
109,0.0,0.05866033211350441,0.2793099582195282,0.868143618106842,3.2667346000671387,4.0010857582092285,4.220474720001221,4.5981221199035645,5.1150970458984375,7.65907096862793,9.5797758102417,14.210139274597168,14.522961616516113,18.41379737854004,25.214309692382812,24.97274398803711,34.280738830566406,37.327545166015625,42.31987762451172,43.488739013671875,56.91586685180664,67.00321960449219,111.61113739013672,157.74722290039062,226.8717041015625,337.8995666503906,524.7379150390625,721.5465087890625,977.5687255859375
110,0.0,0.04651498794555664,0.18316306173801422,0.5591768026351929,2.660922050476074,2.9703123569488525,3.0715601444244385,3.461362838745117,3.925436496734619,5.523739337921143,7.12812614440918,9.776798248291016,10.064188003540039,12.93502426147461,16.80257797241211,15.976366996765137,24.08639144897461,25.69512367248535,26.216327667236328,27.44585609436035,37.63035202026367,47.2461051940918,76.255615234375,114.62176513671875,145.3437042236328,225.57476806640625,321.71087646484375,483.4955139160156,604.4043579101562
111,0.0,0.05846289172768593,0.2637503147125244,0.7447003722190857,3.1790425777435303,3.5783326625823975,4.1501240730285645,4.29092264175415,4.929173946380615,6.992423057556152,8.152688026428223,11.596288681030273,12.044611930847168,15.709211349487305,19.202699661254883,20.332191467285156,30.319135665893555,33.18541717529297,33.57973861694336,40.20407485961914,48.413211822509766,52.1689338684082,75.01264190673828,113.11276245117188,155.20101928710938,246.3482666015625,340.65692138671875,563.1099243164062,612.0134887695312
112,0.0,0.042171865701675415,0.20939122140407562,0.5787031650543213,2.7391774654388428,3.1809916496276855,3.2339839935302734,3.714747428894043,4.010265350341797,5.589301586151123,6.684220790863037,9.062186241149902,10.55237865447998,12.569272994995117,16.393461227416992,16.113187789916992,22.105758666992188,24.665712356567383,27.446657180786133,28.368350982666016,39.7596435546875,45.20186233520508,75.78028106689453,96.15853118896484,134.72755432128906,196.51336669921875,288.06707763671875,514.7307739257812,575.0640258789062
113,0.0,0.05298219621181488,0.2414388805627823,0.6278607845306396,2.8850412368774414,3.7571702003479004,3.837869167327881,4.4438323974609375,4.665130138397217,6.50785493850708,8.137411117553711,11.27934741973877,12.617035865783691,17.14892578125,24.233814239501953,23.756683349609375,37.19016647338867,38.723445892333984,39.27934646606445,43.904972076416016,55.831932067871094,64.18782043457031,100.12065124511719,147.32228088378906,194.9780731201172,285.3727722167969,419.4697265625,597.7775268554688,815.7448120117188
114,0.0,0.04514934495091438,0.2274640053510666,0.6174547672271729,2.8136940002441406,3.277817726135254,3.6967334747314453,3.6949474811553955,4.4139723777771,5.798763275146484,7.648497581481934,9.966943740844727,11.484903335571289,14.454014778137207,19.403156280517578,19.245223999023438,29.79762077331543,29.565528869628906,29.280115127563477,34.2444953918457,41.81804275512695,44.18616485595703,67.16144561767578,107.27850341796875,117.77423858642578,184.37379455566406,285.380859375,460.149658203125,428.9998474121094
115,0.0,0.05122882127761841,0.22610123455524445,0.6089246273040771,2.6133580207824707,3.3712031841278076,3.5927348136901855,3.8896427154541016,4.047148704528809,5.943913459777832,7.370977401733398,10.56700611114502,10.406144142150879,14.313661575317383,18.375202178955078,19.71514129638672,29.686782836914062,28.055551528930664,30.763174057006836,34.00265884399414,43.638389587402344,48.406246185302734,67.38912963867188,99.82965850830078,133.7374725341797,205.4822235107422,268.67950439453125,474.7818603515625,513.9611206054688
