,layer_1,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,layer_10,layer_11,layer_12,layer_13,layer_14,layer_15,layer_16,layer_17,layer_18,layer_19,layer_20,layer_21,layer_22,layer_23,layer_24,layer_25,layer_26,layer_27,layer_28,layer_29,layer_30,layer_31,layer_32,layer_33,layer_34,layer_35,layer_36,layer_37
132,0.0,0.003484313143417239,0.0191559549421072,0.05568449944257736,0.1533551663160324,0.4299018979072571,0.8400965929031372,2.0794942378997803,3.2460134029388428,3.857292652130127,4.448890209197998,4.934312343597412,6.095524787902832,8.22734260559082,10.245912551879883,11.710648536682129,13.13012981414795,396.15277099609375,385.770263671875,386.0307312011719,414.92608642578125,424.67010498046875,402.9032287597656,432.1033630371094,435.270751953125,455.43841552734375,513.2786254882812,549.0321044921875,549.1691284179688,631.6119995117188,718.5900268554688,825.1742553710938,1045.2850341796875,1361.3240966796875,1835.593017578125,3911.73779296875,106.37158203125
133,0.0,0.005573760252445936,0.034726519137620926,0.10761535912752151,0.3001859486103058,0.7214827537536621,1.4595686197280884,3.0174190998077393,4.346199035644531,5.727850914001465,6.870668411254883,8.564234733581543,10.021859169006348,14.974491119384766,19.083690643310547,19.469871520996094,22.29049301147461,741.7901000976562,723.65283203125,795.9963989257812,880.9664916992188,856.5214233398438,850.47314453125,861.6146850585938,832.8125,864.9223022460938,960.2686767578125,1087.622802734375,1178.3560791015625,1250.144287109375,1324.737060546875,1706.4095458984375,2038.4820556640625,2484.009765625,3356.6328125,6870.71435546875,212.99928283691406
134,0.0,0.004582151770591736,0.02578321471810341,0.07673916965723038,0.1700093299150467,0.48036715388298035,1.040124773979187,2.4518966674804688,3.2729849815368652,4.662056922912598,4.753149509429932,5.7969231605529785,7.150485038757324,10.809221267700195,13.10866641998291,14.218488693237305,15.80134105682373,28304.376953125,28063.69921875,27432.099609375,26717.125,26417.041015625,28648.2890625,25002.357421875,27013.30859375,25797.78125,26564.7421875,26908.42578125,24322.11328125,23206.576171875,21867.98828125,23123.98828125,22694.912109375,20975.61328125,20874.939453125,4739.6953125,152.54237365722656
135,0.0,0.004066340625286102,0.024821942672133446,0.07091645151376724,0.2082943171262741,0.4952963590621948,1.1227409839630127,2.3642125129699707,3.412724733352661,4.742264747619629,5.01961088180542,5.723099708557129,6.8496994972229,10.742534637451172,12.657756805419922,13.653614044189453,14.658346176147461,111.97576904296875,117.33045959472656,123.97769927978516,121.21045684814453,127.8224868774414,130.18377685546875,145.00332641601562,156.67544555664062,198.2679443359375,216.15972900390625,276.51043701171875,332.7455749511719,420.5008850097656,510.7364807128906,758.9266357421875,991.2908325195312,1327.3758544921875,1867.49560546875,4788.98388671875,146.50563049316406
136,0.0,0.003578030504286289,0.020709319040179253,0.06500038504600525,0.16805942356586456,0.475509375333786,0.9693926572799683,2.3130548000335693,3.3557565212249756,4.395693778991699,4.6200432777404785,5.476622581481934,6.221619129180908,8.897134780883789,10.492717742919922,12.366249084472656,12.883309364318848,676.952392578125,534.2682495117188,602.8954467773438,621.5470581054688,611.9230346679688,569.1650390625,665.5210571289062,659.6500244140625,709.612548828125,736.1190795898438,751.4636840820312,792.0078125,913.728515625,922.1106567382812,1156.4173583984375,1315.6685791015625,1797.7811279296875,2032.858154296875,4370.77197265625,118.5541763305664
137,0.0,0.004219469148665667,0.02556343749165535,0.07458850741386414,0.20032647252082825,0.5706407427787781,1.1491901874542236,2.349889039993286,3.6045448780059814,4.7695631980896,5.110894680023193,6.249297142028809,7.375759124755859,10.973221778869629,13.181868553161621,15.753580093383789,16.539838790893555,20.61924934387207,25.340402603149414,28.031330108642578,37.48649215698242,39.38991165161133,41.47019577026367,55.43211364746094,68.08351135253906,116.81344604492188,142.3207244873047,173.3611602783203,254.81471252441406,363.1952819824219,437.50048828125,714.6795043945312,913.3116455078125,1335.9906005859375,1962.8218994140625,5603.13818359375,160.7737579345703
138,0.0,0.002774773398414254,0.015086852014064789,0.04290007799863815,0.1125631034374237,0.30751854181289673,0.7026848196983337,2.0625927448272705,2.5275304317474365,3.305948257446289,3.732792377471924,4.108626365661621,4.636080265045166,6.440762042999268,8.252157211303711,8.532401084899902,8.868468284606934,130.0202178955078,137.96148681640625,135.1463623046875,137.58445739746094,143.56344604492188,142.00201416015625,149.26609802246094,167.64434814453125,188.80023193359375,197.95851135253906,220.51763916015625,276.1703186035156,302.9455871582031,348.01312255859375,460.2009582519531,598.926513671875,813.575927734375,1015.9064331054688,2578.13916015625,71.12422943115234
139,0.0,0.003995159640908241,0.023466462269425392,0.0672682374715805,0.18689796328544617,0.4919636845588684,1.0256373882293701,2.31400728225708,3.282771110534668,4.497953414916992,4.812094211578369,5.897730827331543,6.335330486297607,10.636322021484375,11.842615127563477,14.048604011535645,14.313592910766602,26622.36328125,24509.208984375,27082.46875,24058.029296875,24455.2421875,24199.869140625,27718.75,26316.701171875,26762.494140625,23235.6953125,23351.052734375,20145.037109375,23847.08203125,20559.1328125,22146.505859375,20513.8984375,19601.6640625,20400.193359375,4762.96435546875,133.2649688720703
140,0.0,0.0039762151427567005,0.022574670612812042,0.0617806613445282,0.17645353078842163,0.43794143199920654,0.914848804473877,2.129596710205078,3.2429513931274414,4.058206081390381,4.590789318084717,5.152033805847168,6.02190637588501,9.955650329589844,11.941217422485352,12.049776077270508,13.853062629699707,3160.688232421875,3069.66748046875,3356.230712890625,3367.258056640625,3177.770751953125,3106.7109375,3617.897216796875,3198.20556640625,3477.265625,3109.4970703125,3311.212646484375,3475.726318359375,3583.948974609375,3418.690185546875,3743.855224609375,3918.547119140625,4400.109375,4783.64404296875,4832.0751953125,128.1892547607422
141,0.0,0.0029545770958065987,0.016988899558782578,0.05103549361228943,0.13166041672229767,0.39735060930252075,0.8109354376792908,2.106549024581909,2.8453493118286133,3.532224178314209,4.0676093101501465,4.801167011260986,5.390768051147461,7.489340305328369,9.156665802001953,10.572145462036133,11.18310260772705,12.358139038085938,14.947186470031738,16.032649993896484,21.315338134765625,23.5190486907959,25.28102684020996,33.22105407714844,43.20074462890625,79.35137939453125,89.88545227050781,122.96003723144531,175.45388793945312,233.2271728515625,290.4248962402344,458.574951171875,604.638671875,842.0608520507812,1261.5831298828125,3874.46826171875,90.98711395263672
142,0.0,0.0028017631266266108,0.016334248706698418,0.04858531430363655,0.12118593603372574,0.3244774341583252,0.6414243578910828,1.988844871520996,2.561753273010254,3.663026809692383,3.9386894702911377,4.244565963745117,5.435194969177246,7.781132221221924,8.238420486450195,8.926568031311035,10.35840892791748,10.481344223022461,13.499883651733398,14.519890785217285,18.029176712036133,20.874391555786133,21.307329177856445,29.786306381225586,41.96600341796875,67.30802917480469,85.79640197753906,113.74700164794922,161.77162170410156,200.29551696777344,241.47982788085938,409.9106140136719,566.935546875,774.4762573242188,1188.433837890625,3197.7744140625,87.89697265625
143,0.0,0.004205105826258659,0.025762226432561874,0.07070431113243103,0.21432505548000336,0.47811415791511536,1.1152187585830688,2.4163107872009277,3.5848867893218994,4.769617080688477,5.011289119720459,5.832000255584717,6.606176853179932,10.833288192749023,13.586496353149414,14.158496856689453,15.472916603088379,247.50125122070312,277.38818359375,275.5281982421875,271.6028747558594,273.1836853027344,261.75054931640625,293.426513671875,301.5815734863281,359.9476318359375,370.6845703125,437.08062744140625,514.8511352539062,588.8510131835938,661.510009765625,850.4923095703125,1121.0582275390625,1422.2965087890625,1995.4788818359375,4806.84619140625,136.37985229492188
144,0.0,0.002826667856425047,0.015871867537498474,0.04472777619957924,0.1260034143924713,0.3450320065021515,0.6934815049171448,2.001460313796997,2.6394760608673096,3.3706071376800537,3.8141558170318604,4.5249505043029785,4.803067207336426,7.2664361000061035,8.691646575927734,9.511999130249023,10.8822603225708,10.808878898620605,15.007204055786133,15.353944778442383,21.25054359436035,24.177005767822266,26.035057067871094,34.03969192504883,42.088165283203125,71.31956481933594,83.50804138183594,117.64020538330078,143.02459716796875,215.0419158935547,257.6746826171875,451.82867431640625,591.8265380859375,868.5524291992188,1151.6800537109375,3294.07177734375,81.17098999023438
145,0.0,0.0033156550489366055,0.018259886652231216,0.05573035776615143,0.14424046874046326,0.430513858795166,0.8324245810508728,2.036221504211426,2.9457058906555176,4.0511794090271,4.369736671447754,5.129746913909912,5.96822452545166,8.315825462341309,9.78606128692627,11.873102188110352,12.486221313476562,15262.9423828125,14949.6494140625,16501.142578125,15864.44921875,15721.82421875,16042.626953125,17587.775390625,15764.126953125,14523.42578125,14311.6455078125,14333.349609375,14253.7060546875,13866.94921875,13501.234375,11482.5849609375,10919.6044921875,11658.6865234375,11521.4306640625,3859.953857421875,115.33415985107422
146,0.0,0.0031308114994317293,0.017711622640490532,0.05287281796336174,0.138855442404747,0.38878166675567627,0.8851882815361023,2.1928625106811523,2.9251201152801514,3.7418575286865234,4.228373050689697,4.877103328704834,5.4670491218566895,8.760172843933105,9.316022872924805,11.156290054321289,12.470637321472168,13.316688537597656,17.74553871154785,17.677309036254883,25.405067443847656,28.29723358154297,29.102968215942383,38.34153366088867,55.783935546875,85.69603729248047,106.54187774658203,147.26193237304688,208.4232177734375,281.48516845703125,328.7032470703125,532.3981323242188,751.749267578125,1070.0279541015625,1434.1041259765625,3950.2734375,93.51628112792969
147,0.0,0.0038488670252263546,0.02368294447660446,0.07271984219551086,0.18806128203868866,0.4764275550842285,1.050102710723877,2.3241167068481445,3.466146230697632,4.541417598724365,5.065680027008057,6.005735874176025,6.450582504272461,10.202978134155273,13.250611305236816,15.073881149291992,14.45139217376709,26748.4296875,25016.484375,26171.826171875,26836.373046875,26917.013671875,25463.7890625,23488.611328125,26242.458984375,26735.78125,25952.763671875,23313.26953125,22759.078125,24386.220703125,21637.0234375,19712.5,18843.85546875,17961.2109375,21384.90625,4540.17822265625,131.49990844726562
148,0.0,0.0031206300482153893,0.017087560147047043,0.053854379802942276,0.14762215316295624,0.40078914165496826,0.837458610534668,2.099667549133301,2.9927566051483154,3.92097806930542,4.055065631866455,5.2493205070495605,5.378063678741455,8.149209976196289,9.952801704406738,11.54788875579834,11.865561485290527,316.5920715332031,299.32977294921875,293.2040100097656,338.35394287109375,342.21746826171875,330.7613220214844,347.23089599609375,341.29150390625,375.6612548828125,402.14862060546875,429.8529968261719,493.9816589355469,562.3214111328125,627.2361450195312,762.5919799804688,928.57763671875,1214.6319580078125,1676.216552734375,4483.58544921875,96.96361541748047
149,0.0,0.004809735808521509,0.029292965307831764,0.08770952373743057,0.23394809663295746,0.6544871926307678,1.2384302616119385,2.611725330352783,3.928715229034424,5.196909427642822,5.896271705627441,7.120777606964111,8.459259986877441,13.117375373840332,14.149674415588379,16.227033615112305,18.53326988220215,56.96554183959961,62.52405548095703,63.20459747314453,71.32361602783203,76.6180419921875,78.69488525390625,91.88575744628906,113.86089324951172,157.6842498779297,184.77500915527344,227.84707641601562,318.0382995605469,426.57708740234375,542.2677001953125,856.993408203125,1035.373291015625,1621.4488525390625,2123.32861328125,5205.01806640625,165.8482666015625
150,0.0,0.004673704504966736,0.027550991624593735,0.07991555333137512,0.19976148009300232,0.544963002204895,1.0667212009429932,2.3829448223114014,3.4995973110198975,4.3520612716674805,5.462223052978516,6.2056474685668945,7.036367893218994,12.400320053100586,13.474815368652344,15.521746635437012,16.296052932739258,17.96092987060547,22.662750244140625,24.892059326171875,33.616477966308594,38.738182067871094,38.76290512084961,47.259063720703125,62.74455642700195,115.29309844970703,144.1004180908203,177.14344787597656,253.28359985351562,344.71051025390625,427.5108947753906,700.0867919921875,941.47900390625,1294.0789794921875,1862.55419921875,4982.7431640625,145.511962890625
151,0.0,0.0037440345622599125,0.02314881607890129,0.06925671547651291,0.1838916391134262,0.48159030079841614,0.9808667302131653,2.4069604873657227,3.2252707481384277,4.212466239929199,4.714731216430664,5.62950325012207,6.61844539642334,10.126067161560059,12.213191986083984,12.83755111694336,13.668844223022461,14485.869140625,15368.9189453125,15453.1396484375,14320.9248046875,14657.9765625,14624.923828125,16983.30859375,16442.763671875,15133.13671875,15064.54296875,16347.5068359375,15235.978515625,15934.876953125,13515.2548828125,15224.90625,15294.75390625,15414.8095703125,16590.123046875,4526.744140625,119.65057373046875
152,0.0,0.0034835131373256445,0.018951483070850372,0.05697835609316826,0.15247178077697754,0.4045495092868805,0.849105715751648,2.18595814704895,2.980656385421753,3.820896863937378,4.145102024078369,5.171409606933594,5.805998802185059,8.991802215576172,9.832159042358398,11.364434242248535,12.040426254272461,14162.2265625,13254.8359375,12419.1875,12160.138671875,12724.9990234375,13254.759765625,13544.548828125,12117.998046875,12322.888671875,11829.4189453125,12512.1005859375,12553.392578125,11174.923828125,10289.9560546875,9709.298828125,8890.4443359375,9369.7431640625,9068.8408203125,3926.5107421875,114.9316635131836
153,0.0,0.003712539793923497,0.02141110599040985,0.060190893709659576,0.15674668550491333,0.4235764443874359,0.8661879301071167,2.1229512691497803,2.785721778869629,3.804156541824341,4.50615930557251,4.9907755851745605,6.044181823730469,8.726402282714844,9.98663330078125,11.27686595916748,12.902231216430664,133.94656372070312,149.81906127929688,136.7508544921875,138.8394012451172,135.9111328125,144.260009765625,161.56857299804688,167.45852661132812,206.10394287109375,238.9668426513672,251.91351318359375,305.123779296875,395.3262634277344,475.8966064453125,682.3499145507812,724.5655517578125,1116.3350830078125,1668.097412109375,4403.1220703125,119.13733673095703
154,0.0,0.003950097132474184,0.025986358523368835,0.07794458419084549,0.19581006467342377,0.49315476417541504,1.0613163709640503,2.3642969131469727,3.6731514930725098,4.496253490447998,5.4365129470825195,6.2746782302856445,6.848544120788574,9.939386367797852,13.441672325134277,14.283992767333984,16.66813087463379,291.07659912109375,298.7030334472656,322.51220703125,312.69464111328125,298.90716552734375,313.02117919921875,339.86883544921875,351.95458984375,368.57672119140625,402.1624755859375,435.64794921875,487.23992919921875,593.06689453125,644.531005859375,887.7974243164062,1089.5772705078125,1463.33203125,1867.7728271484375,4835.30517578125,136.05006408691406
155,0.0,0.004142589867115021,0.023973390460014343,0.07127972692251205,0.17901258170604706,0.532745361328125,1.0447293519973755,2.2906224727630615,3.4738123416900635,4.375097274780273,5.135270595550537,6.155645370483398,7.083950519561768,9.990246772766113,12.590020179748535,14.312108993530273,15.151524543762207,40.782955169677734,47.57876968383789,46.262969970703125,52.77644729614258,60.38216018676758,59.91181564331055,70.37775421142578,85.60176849365234,137.16354370117188,149.1599578857422,184.85423278808594,262.2769775390625,360.72857666015625,406.2705383300781,614.6705932617188,820.0870361328125,1266.6912841796875,1730.185791015625,5013.87939453125,137.2064971923828
156,0.0,0.010772854089736938,0.06794121116399765,0.21240538358688354,0.49174177646636963,1.2527663707733154,2.564784526824951,4.063939094543457,7.105599403381348,9.473760604858398,11.380017280578613,14.591714859008789,16.97364616394043,27.718551635742188,35.13124084472656,38.68540573120117,42.63482666015625,496.66326904296875,487.5258483886719,478.2733459472656,521.7332763671875,530.6160278320312,538.3258666992188,553.09814453125,624.7257690429688,742.0880126953125,834.2395629882812,939.2682495117188,1129.8218994140625,1438.5753173828125,1643.3536376953125,2268.778076171875,3267.23388671875,4288.65966796875,5576.32080078125,13977.35546875,385.5213317871094
157,0.0,0.003327897982671857,0.01958208903670311,0.056804630905389786,0.14709608256816864,0.38811469078063965,0.7787684798240662,2.069160223007202,2.662616729736328,3.638160228729248,4.281163215637207,5.094614505767822,5.504488468170166,8.284309387207031,9.433813095092773,11.111186027526855,11.779068946838379,12.305068016052246,16.652250289916992,17.30581283569336,22.418270111083984,23.725269317626953,27.342845916748047,36.98140335083008,46.916595458984375,81.1037368774414,102.98551940917969,129.5639190673828,188.37669372558594,264.9425354003906,324.76513671875,510.1434631347656,690.2017211914062,950.6055297851562,1344.7625732421875,3592.72265625,106.58880615234375
158,0.0,0.006414174567908049,0.03763159364461899,0.12088527530431747,0.3166695833206177,0.7071598172187805,1.53144109249115,3.211050033569336,4.645420074462891,6.689234256744385,7.60579776763916,8.890955924987793,10.839654922485352,18.643747329711914,20.164264678955078,23.370784759521484,26.183961868286133,7234.91015625,7012.853515625,6698.22607421875,6779.42724609375,6728.1103515625,6691.8740234375,6765.0478515625,6403.6103515625,6151.62939453125,5853.63916015625,6119.63671875,5737.9951171875,5579.7021484375,5284.55517578125,5540.4462890625,6020.74365234375,5885.08447265625,6016.76220703125,7988.6015625,227.72850036621094
159,0.0,0.003930723760277033,0.022776024416089058,0.06848595291376114,0.1791856735944748,0.5053890943527222,1.0808000564575195,2.4631054401397705,3.3932199478149414,4.435544013977051,5.127763748168945,5.908200263977051,6.5289130210876465,10.49853801727295,12.045949935913086,13.374490737915039,15.5460786819458,18987.314453125,17250.134765625,17820.9765625,19983.671875,16907.712890625,17830.74609375,18375.095703125,18000.396484375,17066.251953125,17709.486328125,15940.083984375,15237.58203125,16025.138671875,14824.0107421875,14184.5400390625,14376.7109375,13132.30859375,15112.1171875,4428.43310546875,135.61026000976562
160,0.0,0.003861555829644203,0.02376791089773178,0.07603522390127182,0.1820022463798523,0.49702006578445435,0.9263407588005066,2.1777901649475098,3.2438995838165283,4.472822189331055,4.743434906005859,5.555264949798584,6.422567367553711,9.772125244140625,11.692007064819336,13.44299030303955,13.197338104248047,6059.38330078125,6109.75537109375,6111.00146484375,6240.60498046875,5701.63427734375,5573.45654296875,6107.28369140625,5895.90625,5995.6416015625,5627.3603515625,6046.072265625,6186.39892578125,5719.775390625,6610.9853515625,6165.62744140625,6628.693359375,6863.49853515625,7508.904296875,4775.93603515625,128.38499450683594
161,0.0,0.0035880482755601406,0.022931639105081558,0.0614907331764698,0.16691188514232635,0.43852922320365906,0.8834177851676941,2.1733644008636475,2.9187519550323486,3.860161781311035,4.274792194366455,5.0487494468688965,5.906859874725342,8.42428207397461,10.559566497802734,11.335297584533691,11.878164291381836,985.4917602539062,891.9554443359375,885.561279296875,935.8246459960938,887.7138671875,918.5532836914062,1015.45361328125,887.6130981445312,1005.3331909179688,996.9205322265625,1091.8236083984375,1112.63037109375,1130.9288330078125,1273.068359375,1473.852294921875,1698.71337890625,2087.3212890625,2592.843505859375,5099.1162109375,116.48870849609375
162,0.0,0.005325874779373407,0.03411057963967323,0.10634437948465347,0.2756706178188324,0.7157623767852783,1.5195937156677246,2.939483642578125,4.194239139556885,5.6657328605651855,6.404691219329834,8.143675804138184,8.944762229919434,14.451838493347168,18.353506088256836,19.773731231689453,22.262033462524414,239.44139099121094,238.41116333007812,241.4815673828125,248.6027069091797,247.0535125732422,254.24281311035156,284.319580078125,298.2151184082031,367.4223327636719,397.6120910644531,443.42919921875,551.5569458007812,635.4340209960938,782.7318115234375,1127.540771484375,1390.1658935546875,1879.5657958984375,2786.691162109375,6689.34228515625,192.97706604003906
163,0.0,0.004585888236761093,0.026634475216269493,0.07593876868486404,0.1920795887708664,0.5586572289466858,1.0688660144805908,2.337815999984741,3.492924451828003,4.641038417816162,4.729023456573486,5.857591152191162,7.376804828643799,11.494124412536621,12.952439308166504,14.960213661193848,15.97700023651123,114.53633117675781,115.09269714355469,109.68245697021484,130.88009643554688,135.36849975585938,123.3240966796875,151.53097534179688,148.86788940429688,188.62815856933594,229.94512939453125,262.1021423339844,336.9147644042969,426.1361389160156,491.6244812011719,782.12939453125,985.7796630859375,1475.64501953125,2198.78662109375,5643.2763671875,166.5926971435547
164,0.0,0.004174557980149984,0.024936025962233543,0.07218116521835327,0.19008049368858337,0.49751442670822144,1.1233596801757812,2.538759708404541,3.555698871612549,4.694586753845215,5.328479766845703,5.8088812828063965,7.079071521759033,10.736221313476562,13.180022239685059,15.797582626342773,16.459808349609375,74.37895202636719,86.41422271728516,88.71709442138672,87.05619049072266,95.03297424316406,105.35734558105469,107.61100769042969,116.86791229248047,161.0623779296875,190.628662109375,226.5531005859375,302.994384765625,387.29571533203125,483.8790283203125,661.9296264648438,826.2572631835938,1293.631591796875,1622.21630859375,4784.97802734375,142.64312744140625
165,0.0,0.003472791286185384,0.02052561193704605,0.05739258602261543,0.1538330465555191,0.39319077134132385,0.8753741979598999,2.2505147457122803,3.062746286392212,3.824366807937622,4.1942243576049805,5.195122241973877,5.617147922515869,8.357104301452637,10.324363708496094,10.953771591186523,12.315629959106445,13.727067947387695,16.634441375732422,17.939844131469727,23.458402633666992,27.349496841430664,28.206485748291016,40.620243072509766,54.77774429321289,82.07962036132812,101.02593231201172,135.172607421875,211.44410705566406,256.3255615234375,336.4915466308594,513.1069946289062,638.65478515625,939.94970703125,1453.4248046875,4110.12841796875,119.84603881835938
166,0.0,0.003628258826211095,0.022385239601135254,0.06609055399894714,0.15904837846755981,0.42765194177627563,0.9878835678100586,2.2945802211761475,3.204153060913086,4.187164306640625,4.721019744873047,5.518155574798584,6.447511672973633,9.757551193237305,11.476187705993652,12.54973316192627,12.730307579040527,15.342286109924316,17.820554733276367,19.519493103027344,26.773731231689453,30.569543838500977,28.336210250854492,39.453006744384766,52.89507293701172,89.79551696777344,111.67628479003906,156.78713989257812,204.663818359375,300.93182373046875,366.9789733886719,585.0343627929688,759.8287963867188,1120.9180908203125,1564.8331298828125,4033.51416015625,115.72052001953125
167,0.0,0.0037473838310688734,0.022393254563212395,0.07254432141780853,0.2027762532234192,0.4987099766731262,0.9849907755851746,2.2851386070251465,3.218019723892212,4.473102569580078,5.1597394943237305,6.013941764831543,6.743808746337891,10.6090726852417,12.0826416015625,13.027260780334473,14.35838508605957,14.418055534362793,19.213626861572266,21.497934341430664,27.816038131713867,35.00757598876953,34.087650299072266,45.74754333496094,56.2999153137207,101.9520492553711,126.101806640625,169.75672912597656,246.6331329345703,308.0971374511719,377.3660888671875,604.9911499023438,868.04150390625,1260.684326171875,1803.591552734375,5312.15087890625,128.66531372070312
168,0.0,0.0036728051491081715,0.021497365087270737,0.06884539127349854,0.16848859190940857,0.45726820826530457,1.0395442247390747,2.3379790782928467,3.1091907024383545,4.070960521697998,4.7637248039245605,5.197093963623047,6.226719856262207,9.704190254211426,10.589412689208984,11.785666465759277,13.903036117553711,60.19491958618164,68.98210906982422,68.2254409790039,69.7242202758789,73.7931900024414,77.07377624511719,87.96914672851562,99.40125274658203,144.61557006835938,159.25234985351562,187.85479736328125,264.91082763671875,341.5160827636719,396.3255920410156,554.6407470703125,708.9102783203125,983.7890625,1465.5960693359375,4030.26416015625,110.87284088134766
169,0.0,0.0043654609471559525,0.022824618965387344,0.07329573482275009,0.19187189638614655,0.49256259202957153,1.0873074531555176,2.254056215286255,3.2415781021118164,4.376461982727051,5.021430492401123,6.159690856933594,7.014547824859619,10.601936340332031,13.432875633239746,13.630228042602539,16.05328369140625,78.30681610107422,82.34039306640625,78.07581329345703,87.15129089355469,91.94566345214844,89.69536590576172,106.21747589111328,122.27389526367188,159.14596557617188,181.2210693359375,225.14161682128906,294.2516784667969,360.8587951660156,462.43890380859375,653.6279296875,908.8858032226562,1212.415283203125,1729.1915283203125,5463.595703125,135.62933349609375
170,0.0,0.0031073286663740873,0.017989536747336388,0.05078835040330887,0.13866440951824188,0.35722044110298157,0.772714376449585,2.008500576019287,2.7547359466552734,3.553328275680542,3.964693069458008,4.54921817779541,5.1913557052612305,7.999118328094482,9.33025074005127,9.843533515930176,11.42016887664795,12.370949745178223,15.473084449768066,17.004924774169922,21.971899032592773,25.105117797851562,25.957250595092773,35.451175689697266,43.20071792602539,75.5331039428711,95.93643951416016,127.89923095703125,189.4810333251953,236.64735412597656,290.9183044433594,453.1856994628906,554.0985107421875,852.0301513671875,1339.791015625,3644.797119140625,102.6265640258789
171,0.0,0.004952489398419857,0.02761276811361313,0.07526375353336334,0.20299537479877472,0.5610473155975342,1.041511058807373,2.57906436920166,3.4787144660949707,4.734296798706055,5.27655029296875,6.197706699371338,7.422677993774414,12.369401931762695,15.219167709350586,14.90902042388916,17.554275512695312,32.48084259033203,41.18564987182617,41.12004089355469,47.48250198364258,51.132774353027344,53.28398132324219,62.84161376953125,89.01477813720703,131.5054931640625,165.73826599121094,214.67832946777344,279.9902038574219,410.50665283203125,475.0347595214844,837.104736328125,1092.3529052734375,1656.4874267578125,2117.859130859375,5994.7861328125,180.93885803222656
172,0.0,0.0028944159857928753,0.016348661854863167,0.04748203232884407,0.12433991581201553,0.37669363617897034,0.6968850493431091,2.037001371383667,2.7938387393951416,3.5643560886383057,3.7462964057922363,4.6397175788879395,4.923868656158447,7.667307376861572,8.602959632873535,9.433597564697266,10.45709228515625,26907.13671875,25629.505859375,25785.28125,25608.529296875,24481.58984375,24877.556640625,24969.193359375,23863.171875,26001.314453125,25501.484375,24545.609375,23204.451171875,22939.435546875,21373.810546875,21127.517578125,21342.84765625,20014.408203125,18920.94140625,3124.986572265625,92.44717407226562
173,0.0,0.0037313024513423443,0.022674560546875,0.06875178962945938,0.17700210213661194,0.4539221227169037,0.9713501334190369,2.312809944152832,3.1001434326171875,4.1672139167785645,4.730041980743408,5.1932902336120605,6.1454668045043945,9.664176940917969,11.151599884033203,12.840009689331055,14.370732307434082,520.5311889648438,532.8078002929688,555.1762084960938,553.3432006835938,606.013427734375,554.26123046875,572.09765625,598.7591552734375,613.1473999023438,647.4664916992188,664.0949096679688,737.5485229492188,803.4342651367188,895.0284423828125,1100.5999755859375,1339.659912109375,1675.7528076171875,2080.498779296875,4263.27880859375,118.01412963867188
174,0.0,0.002877277322113514,0.017215587198734283,0.051206592470407486,0.13424448668956757,0.3804793357849121,0.7456411719322205,2.0161235332489014,2.6908535957336426,3.3565683364868164,3.858666181564331,4.209543228149414,4.825009822845459,7.198801040649414,8.711797714233398,9.438366889953613,11.074238777160645,105.53025817871094,99.6775894165039,114.4936752319336,114.57292175292969,119.05300903320312,124.96260833740234,134.36024475097656,143.26988220214844,163.18722534179688,188.31838989257812,211.2856903076172,258.9350891113281,317.0135803222656,376.60919189453125,553.384033203125,683.8482666015625,987.8955688476562,1379.0809326171875,3458.771484375,87.83013153076172
175,0.0,0.004049146547913551,0.022659894078969955,0.06752802431583405,0.18773680925369263,0.45252007246017456,0.9335612058639526,2.3172693252563477,3.134338617324829,4.029513835906982,4.907930374145508,5.204031944274902,6.4421257972717285,9.920027732849121,12.10293960571289,12.237398147583008,13.936026573181152,62.99251937866211,66.2137222290039,70.21484375,71.47221374511719,75.07078552246094,79.598876953125,95.86170959472656,107.1048583984375,141.95364379882812,158.0242919921875,204.19091796875,262.9447021484375,326.03216552734375,433.13189697265625,607.0982666015625,786.9364013671875,1287.0167236328125,1763.92431640625,5127.78076171875,154.1483154296875
176,0.0,0.0037465111818164587,0.02287386916577816,0.06352148950099945,0.16809269785881042,0.4652085602283478,0.9685401916503906,2.389805793762207,3.05151629447937,4.051271438598633,4.535577297210693,5.2839741706848145,5.789603233337402,8.69504165649414,11.294391632080078,13.072993278503418,12.9318208694458,340.9512634277344,308.14813232421875,308.7799072265625,318.1589050292969,336.7900695800781,318.4175109863281,318.3672790527344,334.0805358886719,403.9980163574219,413.4631042480469,453.3705139160156,508.2279968261719,587.185546875,682.7591552734375,832.3479614257812,1112.197021484375,1484.1055908203125,1749.3663330078125,4282.97314453125,122.4090805053711
177,0.0,0.0038768702652305365,0.022472044453024864,0.06671290844678879,0.1786813735961914,0.461045503616333,1.0070446729660034,2.3401944637298584,3.197390079498291,4.353468418121338,4.884963035583496,5.724338531494141,6.270362854003906,10.269715309143066,10.430566787719727,13.568729400634766,13.202545166015625,78.76397705078125,82.96287536621094,81.97915649414062,90.20406341552734,94.47198486328125,96.44841003417969,106.9874038696289,120.39395904541016,166.16070556640625,185.45748901367188,218.82656860351562,279.70574951171875,346.81927490234375,461.57440185546875,642.8237915039062,886.4277954101562,1221.9150390625,1832.4188232421875,5134.14013671875,131.04721069335938
